Gmt time,Open,High,Low,Close,Volume
21.09.2014 00:00:00.000,17283.227,17291.910,17270.355,17290.360,0.7508
22.09.2014 00:00:00.000,17289.918,17291.943,17150.397,17171.801,29.5221
23.09.2014 00:00:00.000,17171.891,17193.986,17009.180,17047.736,29.7534
24.09.2014 00:00:00.000,17048.844,17231.864,17035.747,17219.657,18.2506
25.09.2014 00:00:00.000,17219.630,17231.727,16943.928,17008.921,16.6222
26.09.2014 00:00:00.000,17009.845,17151.686,16962.340,17115.187,30.4085
27.09.2014 00:00:00.000,17115.187,17115.187,17115.187,17115.187,0
28.09.2014 00:00:00.000,17111.246,17111.246,17083.885,17083.899,0.5615
29.09.2014 00:00:00.000,17084.863,17117.860,16929.939,17061.807,52.4847
30.09.2014 00:00:00.000,17061.490,17145.922,17007.631,17019.752,60.2954
01.10.2014 00:00:00.000,17018.766,17065.972,16771.913,16819.780,32.1635
02.10.2014 00:00:00.000,16818.962,16855.221,16667.742,16815.990,73.4852
03.10.2014 00:00:00.000,16815.932,17028.651,16812.726,17004.168,26.3878
04.10.2014 00:00:00.000,17004.168,17004.168,17004.168,17004.168,0
05.10.2014 00:00:00.000,17005.691,17033.895,17005.691,17024.821,0.0255
06.10.2014 00:00:00.000,17024.697,17101.197,16927.985,16967.369,4.9826
07.10.2014 00:00:00.000,16967.956,16984.476,16695.923,16726.025,1.5126
08.10.2014 00:00:00.000,16727.990,17004.897,16658.710,16966.972,22.9305
09.10.2014 00:00:00.000,16963.575,17026.966,16606.836,16629.690,28.2065
10.10.2014 00:00:00.000,16631.976,16757.966,16504.120,16508.785,23.7018
11.10.2014 00:00:00.000,16508.785,16508.785,16508.785,16508.785,0
12.10.2014 00:00:00.000,16472.868,16484.906,16415.754,16455.620,1.2161
13.10.2014 00:00:00.000,16455.816,16603.881,16295.772,16356.934,18.4955
14.10.2014 00:00:00.000,16355.859,16463.483,16275.432,16392.929,9.7141
15.10.2014 00:00:00.000,16392.330,16400.886,15848.903,16089.652,12.7806
16.10.2014 00:00:00.000,16090.825,16212.983,15861.650,16139.141,18.5411
17.10.2014 00:00:00.000,16139.619,16423.991,16094.398,16395.354,7.0504
18.10.2014 00:00:00.000,16395.354,16395.354,16395.354,16395.354,0
19.10.2014 00:00:00.000,16416.810,16495.492,16416.810,16467.326,0.1182
20.10.2014 00:00:00.000,16467.864,16477.496,16242.663,16390.829,3.631
21.10.2014 00:00:00.000,16391.354,16635.995,16286.832,16607.892,2.6962
22.10.2014 00:00:00.000,16605.921,16672.991,16458.433,16511.897,15.095
23.10.2014 00:00:00.000,16510.760,16767.970,16479.383,16696.668,15.4295
24.10.2014 00:00:00.000,16696.922,16814.465,16588.745,16814.371,11.0127
25.10.2014 00:00:00.000,16814.371,16814.371,16814.371,16814.371,0
26.10.2014 00:00:00.000,16813.777,16845.918,16812.122,16839.932,0.2602
27.10.2014 00:00:00.000,16839.957,16870.967,16726.643,16835.650,2.2445
28.10.2014 00:00:00.000,16835.222,17012.369,16827.043,16986.870,0.7634
29.10.2014 00:00:00.000,16986.215,17065.985,16893.856,16977.946,1.0904
30.10.2014 00:00:00.000,16977.714,17224.948,16902.861,17193.083,1.8576
31.10.2014 00:00:00.000,17193.682,17426.876,17176.563,17364.297,4.2892
01.11.2014 00:00:00.000,17364.297,17364.297,17364.297,17364.297,0
02.11.2014 00:00:00.000,17364.107,17386.843,17363.698,17376.612,0.1907
03.11.2014 00:00:00.000,17377.790,17412.437,17336.794,17338.700,9.5851
04.11.2014 00:00:00.000,17338.418,17398.952,17278.610,17354.886,15.2186
05.11.2014 00:00:00.000,17356.367,17488.992,17352.452,17461.813,4.0091
06.11.2014 00:00:00.000,17463.218,17566.914,17422.495,17555.850,7.4633
07.11.2014 00:00:00.000,17554.432,17601.282,17489.508,17560.118,12.6474
08.11.2014 00:00:00.000,17560.118,17560.118,17560.118,17560.118,0
09.11.2014 00:00:00.000,17544.482,17565.878,17542.827,17562.475,0.1733
10.11.2014 00:00:00.000,17563.952,17623.977,17525.245,17592.549,9.7251
11.11.2014 00:00:00.000,17592.501,17658.586,17586.614,17599.686,9.0192
12.11.2014 00:00:00.000,17611.862,17626.870,17526.701,17602.767,7.4931
13.11.2014 00:00:00.000,17602.748,17704.955,17586.630,17648.817,10.9862
14.11.2014 00:00:00.000,17649.682,17675.870,17612.829,17644.389,10.8328
15.11.2014 00:00:00.000,17644.389,17644.389,17644.389,17644.389,0
16.11.2014 00:00:00.000,17636.418,17641.406,17614.427,17619.788,0.3118
17.11.2014 00:00:00.000,17619.425,17677.991,17544.939,17645.753,14.33
18.11.2014 00:00:00.000,17645.839,17734.864,17634.641,17678.929,10.3924
19.11.2014 00:00:00.000,17679.625,17712.858,17621.941,17686.713,8.8873
20.11.2014 00:00:00.000,17686.650,17730.965,17589.605,17711.342,9.8646
21.11.2014 00:00:00.000,17712.877,17894.942,17701.095,17802.960,16.2266
22.11.2014 00:00:00.000,17802.960,17802.960,17802.960,17802.960,0
23.11.2014 00:00:00.000,17802.903,17826.846,17802.903,17811.797,0.1791
24.11.2014 00:00:00.000,17811.920,17856.972,17790.257,17821.915,8.6935
25.11.2014 00:00:00.000,17820.935,17859.922,17788.454,17837.762,12.8992
26.11.2014 00:00:00.000,17838.705,17872.780,17790.631,17830.809,1.9024
27.11.2014 00:00:00.000,17830.754,17858.946,17803.186,17828.955,0.3691
28.11.2014 00:00:00.000,17829.988,17892.624,17774.777,17821.965,6.8185
29.11.2014 00:00:00.000,17821.965,17821.965,17821.965,17821.965,0
30.11.2014 00:00:00.000,17794.934,17801.895,17734.886,17764.739,0.7172
01.12.2014 00:00:00.000,17765.804,17823.933,17716.612,17770.449,16.2696
02.12.2014 00:00:00.000,17769.946,17898.657,17766.833,17875.903,13.1362
03.12.2014 00:00:00.000,17875.165,17924.945,17844.149,17904.652,8.9318
04.12.2014 00:00:00.000,17905.744,17938.960,17809.237,17899.373,7.2445
05.12.2014 00:00:00.000,17898.851,17990.984,17891.692,17964.294,2.9124
06.12.2014 00:00:00.000,17964.294,17964.294,17964.294,17964.294,0
07.12.2014 00:00:00.000,17956.100,17969.993,17953.641,17959.978,0.1267
08.12.2014 00:00:00.000,17959.971,17971.985,17801.807,17873.843,8.6506
09.12.2014 00:00:00.000,17873.982,17880.986,17631.685,17791.381,14.0107
10.12.2014 00:00:00.000,17791.305,17814.971,17507.742,17533.857,12.9614
11.12.2014 00:00:00.000,17533.957,17758.987,17509.826,17550.704,7.7185
12.12.2014 00:00:00.000,17552.705,17566.795,17245.799,17258.158,18.956
13.12.2014 00:00:00.000,17258.158,17258.158,17258.158,17258.158,0
14.12.2014 00:00:00.000,17254.122,17272.838,17223.761,17244.818,0.4214
15.12.2014 00:00:00.000,17245.920,17402.835,17111.739,17220.937,10.0939
16.12.2014 00:00:00.000,17221.201,17423.793,17033.764,17097.664,16.7891
17.12.2014 00:00:00.000,17099.849,17380.919,17074.948,17342.906,11.8315
18.12.2014 00:00:00.000,17343.159,17803.474,17326.641,17780.944,10.5062
19.12.2014 00:00:00.000,17779.888,17904.801,17747.657,17786.893,7.646
20.12.2014 00:00:00.000,17786.893,17786.893,17786.893,17786.893,0
21.12.2014 00:00:00.000,17792.849,17824.984,17789.227,17807.890,0.174
22.12.2014 00:00:00.000,17807.900,17970.853,17789.036,17940.599,10.4593
23.12.2014 00:00:00.000,17939.784,18056.994,17932.893,18026.284,9.4751
24.12.2014 00:00:00.000,18025.856,18080.946,18019.803,18029.498,0.5545
25.12.2014 00:00:00.000,18029.498,18029.498,18029.498,18029.498,0
26.12.2014 00:00:00.000,18070.882,18098.926,18043.954,18071.611,0.9293
27.12.2014 00:00:00.000,18071.611,18071.611,18071.611,18071.611,0
28.12.2014 00:00:00.000,18071.613,18075.483,18057.380,18066.399,0.0083
29.12.2014 00:00:00.000,18066.296,18086.500,17988.433,18046.875,6.0866
30.12.2014 00:00:00.000,18047.744,18060.979,17944.744,18011.988,4.1719
31.12.2014 00:00:00.000,18012.500,18047.478,17925.812,17947.877,0.5572
01.01.2015 00:00:00.000,17947.877,17947.877,17947.877,17947.877,0
02.01.2015 00:00:00.000,17887.292,17949.493,17718.829,17801.324,6.9785
03.01.2015 00:00:00.000,17801.324,17801.324,17801.324,17801.324,0
04.01.2015 00:00:00.000,17801.455,17801.455,17738.074,17749.626,0.3723
05.01.2015 00:00:00.000,17749.718,17813.995,17459.798,17561.267,13.1941
06.01.2015 00:00:00.000,17558.379,17574.405,17248.810,17380.802,12.1368
07.01.2015 00:00:00.000,17381.931,17609.954,17380.973,17598.738,9.5175
08.01.2015 00:00:00.000,17598.911,17916.957,17592.154,17885.828,6.9554
09.01.2015 00:00:00.000,17886.853,17933.927,17683.862,17716.319,12.1925
10.01.2015 00:00:00.000,17716.319,17716.319,17716.319,17716.319,0
11.01.2015 00:00:00.000,17716.280,17746.211,17695.868,17703.970,0.0167
12.01.2015 00:00:00.000,17703.731,17822.423,17562.965,17663.322,1.4302
13.01.2015 00:00:00.000,17663.457,17926.824,17487.650,17613.365,2.0811
14.01.2015 00:00:00.000,17613.138,17638.675,17253.714,17461.198,19.1506
15.01.2015 00:00:00.000,17461.366,17604.335,17265.924,17274.255,14.0194
16.01.2015 00:00:00.000,17274.363,17528.998,17197.726,17502.334,4.7708
17.01.2015 00:00:00.000,17502.334,17502.334,17502.334,17502.334,0
18.01.2015 00:00:00.000,17507.210,17508.494,17463.729,17482.804,0.0195
19.01.2015 00:00:00.000,17481.665,17594.974,17416.562,17474.239,0.4643
20.01.2015 00:00:00.000,17473.960,17601.480,17342.926,17498.265,1.4604
21.01.2015 00:00:00.000,17497.728,17601.401,17392.411,17559.830,0.9509
22.01.2015 00:00:00.000,17560.832,17841.999,17477.557,17800.683,2.5844
23.01.2015 00:00:00.000,17800.576,17859.432,17642.436,17648.465,2.6859
24.01.2015 00:00:00.000,17648.465,17648.465,17648.465,17648.465,0
25.01.2015 00:00:00.000,17575.459,17581.209,17498.771,17506.877,0.0288
26.01.2015 00:00:00.000,17507.878,17697.951,17504.774,17678.148,5.139
27.01.2015 00:00:00.000,17678.455,17687.949,17280.739,17444.913,5.2996
28.01.2015 00:00:00.000,17445.623,17553.952,17160.280,17224.156,4.0645
29.01.2015 00:00:00.000,17224.922,17504.483,17133.610,17471.746,5.1311
30.01.2015 00:00:00.000,17473.258,17475.284,17154.052,17175.390,2.3186
31.01.2015 00:00:00.000,17175.390,17175.390,17175.390,17175.390,0
01.02.2015 00:00:00.000,17175.341,17207.195,17136.152,17157.976,0.0194
02.02.2015 00:00:00.000,17158.297,17384.889,17033.439,17351.148,3.377
03.02.2015 00:00:00.000,17351.911,17669.824,17286.444,17640.322,2.4731
04.02.2015 00:00:00.000,17639.834,17782.995,17571.736,17574.658,0.9476
05.02.2015 00:00:00.000,17573.380,17889.992,17561.709,17843.403,5.2219
06.02.2015 00:00:00.000,17842.772,17951.812,17762.992,17852.240,1.9091
07.02.2015 00:00:00.000,17852.240,17852.240,17852.240,17852.240,0
08.02.2015 00:00:00.000,17792.474,17807.761,17762.839,17778.867,0.0395
09.02.2015 00:00:00.000,17777.808,17806.926,17683.620,17757.774,3.3728
10.02.2015 00:00:00.000,17757.988,17888.984,17714.442,17836.179,3.7231
11.02.2015 00:00:00.000,17833.283,17982.383,17754.786,17869.268,4.6861
12.02.2015 00:00:00.000,17869.462,17973.983,17805.640,17946.883,6.4578
13.02.2015 00:00:00.000,17945.674,18035.995,17941.601,18009.889,2.7087
14.02.2015 00:00:00.000,18009.889,18009.889,18009.889,18009.889,0
15.02.2015 00:00:00.000,17998.763,18013.663,17984.640,17984.640,0.0008
16.02.2015 00:00:00.000,17985.722,18027.700,17919.435,17947.871,1.9264
17.02.2015 00:00:00.000,17946.750,18049.965,17919.731,18036.950,5.5275
18.02.2015 00:00:00.000,18035.952,18052.980,17979.602,18009.618,2.5818
19.02.2015 00:00:00.000,18008.807,18061.941,17919.439,17982.703,3.4753
20.02.2015 00:00:00.000,17983.858,18146.969,17875.232,18129.890,2.0772
21.02.2015 00:00:00.000,18129.890,18129.890,18129.890,18129.890,0
22.02.2015 00:00:00.000,18125.857,18129.991,18119.681,18128.646,0.004
23.02.2015 00:00:00.000,18129.957,18129.998,18056.692,18098.809,4.6204
24.02.2015 00:00:00.000,18097.881,18229.320,18097.614,18207.890,5.2727
25.02.2015 00:00:00.000,18206.839,18241.344,18181.992,18196.792,7.2368
26.02.2015 00:00:00.000,18197.793,18238.541,18154.774,18195.726,7.7365
27.02.2015 00:00:00.000,18194.679,18212.517,18126.951,18157.634,7.1769
28.02.2015 00:00:00.000,18157.634,18157.634,18157.634,18157.634,0
01.03.2015 00:00:00.000,18151.650,18180.994,18151.650,18171.616,0.0371
02.03.2015 00:00:00.000,18172.699,18282.087,18134.159,18258.865,7.9219
03.03.2015 00:00:00.000,18257.691,18258.917,18130.778,18200.819,6.6903
04.03.2015 00:00:00.000,18180.217,18187.603,18024.921,18087.908,13.8677
05.03.2015 00:00:00.000,18089.993,18158.975,18081.930,18127.970,19.2834
06.03.2015 00:00:00.000,18128.991,18160.993,17822.680,17871.708,27.6144
07.03.2015 00:00:00.000,17871.708,17871.708,17871.708,17871.708,0
08.03.2015 00:00:00.000,17882.917,17882.917,17854.965,17860.983,0.1561
09.03.2015 00:00:00.000,17859.995,18031.547,17829.767,17968.930,7.5244
10.03.2015 00:00:00.000,17969.991,17976.937,17659.061,17706.955,14.8685
11.03.2015 00:00:00.000,17707.973,17738.811,17623.745,17649.957,17.1361
12.03.2015 00:00:00.000,17650.980,17898.999,17637.944,17885.944,13.2857
13.03.2015 00:00:00.000,17886.992,17902.996,17621.696,17742.175,7.6532
14.03.2015 00:00:00.000,17742.175,17742.175,17742.175,17742.175,0
15.03.2015 00:00:00.000,17742.175,17742.175,17742.175,17742.175,0
16.03.2015 00:00:00.000,17746.935,17988.184,17739.935,17923.910,5.174
17.03.2015 00:00:00.000,17922.968,17952.917,17780.769,17861.987,9.8305
18.03.2015 00:00:00.000,17859.945,18103.469,17691.911,18092.969,9.507
19.03.2015 00:00:00.000,18094.993,18126.985,17931.430,17983.948,11.6418
20.03.2015 00:00:00.000,17982.914,18199.179,17975.987,18113.506,10.1016
21.03.2015 00:00:00.000,18113.506,18113.506,18113.506,18113.506,0
22.03.2015 00:00:00.000,18116.615,18185.687,18116.265,18149.831,0.1697
23.03.2015 00:00:00.000,18150.965,18207.920,18062.080,18112.926,18.0509
24.03.2015 00:00:00.000,18113.740,18159.990,18006.093,18029.961,9.5674
25.03.2015 00:00:00.000,18030.455,18046.999,17707.789,17746.809,21.1048
26.03.2015 00:00:00.000,17747.942,17758.053,17546.483,17699.969,38.4928
27.03.2015 00:00:00.000,17698.938,17762.971,17620.843,17712.553,30.1812
28.03.2015 00:00:00.000,17712.553,17712.553,17712.553,17712.553,0
29.03.2015 00:00:00.000,17711.473,17734.706,17687.711,17697.860,0.1747
30.03.2015 00:00:00.000,17698.962,18008.723,17669.765,17954.856,17.1047
31.03.2015 00:00:00.000,17954.858,17959.983,17747.803,17777.820,14.3862
01.04.2015 00:00:00.000,17775.625,17808.999,17558.839,17692.608,17.6496
02.04.2015 00:00:00.000,17691.807,17817.205,17637.881,17764.928,6.8863
03.04.2015 00:00:00.000,17764.928,17764.928,17764.928,17764.928,0
04.04.2015 00:00:00.000,17764.928,17764.928,17764.928,17764.928,0
05.04.2015 00:00:00.000,17602.986,17629.748,17598.885,17627.646,0.1839
06.04.2015 00:00:00.000,17626.750,17938.617,17609.711,17876.708,5.0511
07.04.2015 00:00:00.000,17875.628,17984.906,17849.562,17868.730,24.0566
08.04.2015 00:00:00.000,17869.871,17977.987,17817.141,17915.817,22.6124
09.04.2015 00:00:00.000,17914.798,17983.981,17822.491,17959.862,8.7415
10.04.2015 00:00:00.000,17959.660,18067.484,17940.772,18057.990,10.3509
11.04.2015 00:00:00.000,18057.990,18057.990,18057.990,18057.990,0
12.04.2015 00:00:00.000,18063.813,18071.951,18055.052,18057.736,0.0342
13.04.2015 00:00:00.000,18056.930,18108.986,17971.148,17995.801,9.764
14.04.2015 00:00:00.000,17995.900,18075.953,17899.899,18036.819,13.5169
15.04.2015 00:00:00.000,18035.922,18160.978,18015.106,18109.761,9.2943
16.04.2015 00:00:00.000,18107.850,18168.274,18023.826,18111.635,7.6306
17.04.2015 00:00:00.000,18111.871,18112.984,17745.366,17845.984,15.5095
18.04.2015 00:00:00.000,17845.984,17845.984,17845.984,17845.984,0
19.04.2015 00:00:00.000,17845.984,17845.984,17845.984,17845.984,0
20.04.2015 00:00:00.000,17893.843,18094.995,17888.313,18030.951,12.7739
21.04.2015 00:00:00.000,18074.933,18150.506,17926.869,17953.904,12.0268
22.04.2015 00:00:00.000,17973.624,18054.975,17853.109,18035.803,10.6592
23.04.2015 00:00:00.000,18014.484,18135.954,17898.155,18069.976,7.3974
24.04.2015 00:00:00.000,18021.846,18110.837,18002.759,18081.995,23.7724
25.04.2015 00:00:00.000,18081.995,18081.995,18081.995,18081.995,0
26.04.2015 00:00:00.000,18081.995,18081.995,18081.995,18081.995,0
27.04.2015 00:00:00.000,18097.881,18183.943,18020.618,18044.915,13.4896
28.04.2015 00:00:00.000,18050.898,18123.973,17912.830,18110.843,9.6187
29.04.2015 00:00:00.000,18106.163,18140.985,17949.801,18033.842,17.4273
30.04.2015 00:00:00.000,18019.298,18029.975,17765.389,17838.805,18.7001
01.05.2015 00:00:00.000,17870.807,18025.991,17870.807,18011.847,7.9472
02.05.2015 00:00:00.000,18011.847,18011.847,18011.847,18011.847,0
03.05.2015 00:00:00.000,18011.847,18011.847,18011.847,18011.847,0
04.05.2015 00:00:00.000,18001.744,18131.996,17984.732,18066.953,12.239
05.05.2015 00:00:00.000,18052.269,18096.999,17900.371,17926.847,10.3079
06.05.2015 00:00:00.000,17957.560,17998.125,17729.729,17836.820,8.8667
07.05.2015 00:00:00.000,17841.621,17974.373,17683.611,17926.915,16.1603
08.05.2015 00:00:00.000,17957.756,18208.991,17953.698,18183.857,10.641
09.05.2015 00:00:00.000,18183.857,18183.857,18183.857,18183.857,0
10.05.2015 00:00:00.000,18183.857,18183.857,18183.857,18183.857,0
11.05.2015 00:00:00.000,18167.654,18201.321,18087.981,18101.960,7.4045
12.05.2015 00:00:00.000,18102.935,18119.082,17920.260,18059.703,10.645
13.05.2015 00:00:00.000,18117.061,18160.995,18038.728,18063.783,11.1209
14.05.2015 00:00:00.000,18062.654,18255.980,18030.000,18240.914,8.958
15.05.2015 00:00:00.000,18232.897,18284.813,18209.805,18265.911,8.7679
16.05.2015 00:00:00.000,18265.911,18265.911,18265.911,18265.911,0
17.05.2015 00:00:00.000,18265.911,18265.911,18265.911,18265.911,0
18.05.2015 00:00:00.000,18251.863,18324.492,18217.900,18289.997,8.1806
19.05.2015 00:00:00.000,18309.622,18364.123,18258.813,18309.706,8.0321
20.05.2015 00:00:00.000,18311.954,18350.588,18270.901,18287.806,7.6447
21.05.2015 00:00:00.000,18253.705,18313.694,18238.210,18289.963,6.0664
22.05.2015 00:00:00.000,18299.926,18304.615,18212.142,18234.580,5.8523
23.05.2015 00:00:00.000,18234.580,18234.580,18234.580,18234.580,0
24.05.2015 00:00:00.000,18234.580,18234.580,18234.580,18234.580,0
25.05.2015 00:00:00.000,18252.504,18274.796,18203.354,18234.667,0.8184
26.05.2015 00:00:00.000,18224.467,18252.419,17989.346,18048.613,8.1997
27.05.2015 00:00:00.000,18058.989,18189.297,18054.673,18164.513,6.3576
28.05.2015 00:00:00.000,18129.319,18139.031,18063.763,18122.978,6.7149
29.05.2015 00:00:00.000,18131.944,18143.993,17962.670,18010.922,29.6011
30.05.2015 00:00:00.000,18010.922,18010.922,18010.922,18010.922,0
31.05.2015 00:00:00.000,18010.922,18010.922,18010.922,18010.922,0
01.06.2015 00:00:00.000,18072.781,18115.988,17978.812,18037.802,22.3119
02.06.2015 00:00:00.000,18035.718,18090.996,17911.759,18010.880,25.2085
03.06.2015 00:00:00.000,18020.898,18168.986,18003.732,18081.962,25.663
04.06.2015 00:00:00.000,18065.763,18087.964,17870.701,17916.902,42.3008
05.06.2015 00:00:00.000,17920.000,17959.993,17816.679,17843.855,37.3294
06.06.2015 00:00:00.000,17843.855,17843.855,17843.855,17843.855,0
07.06.2015 00:00:00.000,17843.855,17843.855,17843.855,17843.855,0
08.06.2015 00:00:00.000,17855.894,17866.970,17758.831,17771.476,22.8249
09.06.2015 00:00:00.000,17781.832,17815.996,17702.727,17758.843,25.2459
10.06.2015 00:00:00.000,17801.878,18045.958,17774.650,17993.774,21.8453
11.06.2015 00:00:00.000,18001.945,18109.995,17991.546,18047.043,27.3227
12.06.2015 00:00:00.000,18019.805,18041.935,17852.919,17898.460,24.1556
13.06.2015 00:00:00.000,17898.460,17898.460,17898.460,17898.460,0
14.06.2015 00:00:00.000,17898.460,17898.460,17898.460,17898.460,0
15.06.2015 00:00:00.000,17843.949,17865.821,17692.451,17791.796,26.6374
16.06.2015 00:00:00.000,17771.973,17918.999,17687.522,17900.740,19.9476
17.06.2015 00:00:00.000,17930.947,17997.989,17838.774,17933.847,17.5122
18.06.2015 00:00:00.000,17862.922,18176.993,17862.807,18118.841,21.5792
19.06.2015 00:00:00.000,18119.999,18153.995,18000.714,18002.932,24.1413
20.06.2015 00:00:00.000,18002.932,18002.932,18002.932,18002.932,0
21.06.2015 00:00:00.000,18002.932,18002.932,18002.932,18002.932,0
22.06.2015 00:00:00.000,18066.944,18180.000,18061.833,18116.937,18.8904
23.06.2015 00:00:00.000,18155.977,18186.968,18102.600,18134.772,24.0982
24.06.2015 00:00:00.000,18131.858,18147.982,17961.668,17964.946,33.2921
25.06.2015 00:00:00.000,17993.980,18074.995,17875.843,17881.943,16.586
26.06.2015 00:00:00.000,17903.734,18008.985,17873.672,17943.960,36.0739
27.06.2015 00:00:00.000,17943.960,17943.960,17943.960,17943.960,0
28.06.2015 00:00:00.000,17943.960,17943.960,17943.960,17943.960,0
29.06.2015 00:00:00.000,17721.442,17845.766,17581.800,17590.972,25.7313
30.06.2015 00:00:00.000,17658.930,17738.986,17569.996,17591.936,32.6013
01.07.2015 00:00:00.000,17682.870,17804.746,17670.572,17752.871,33.3933
02.07.2015 00:00:00.000,17751.751,17826.997,17683.866,17720.887,20.4151
03.07.2015 00:00:00.000,17747.857,17753.977,17682.791,17700.859,8.6288
